Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
3.79627990723,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.48,4,0x00000000,96.875,98.039,0.003,0.015,-0.017,-0.017,-0.0,0.672,-0.494,0.131,-0.19,7.453,0x00000003,1.0,1.0,0.087,0.004,0.183,-0.039,0.055,0.0,0.0,-1.74,1.788,0.0,0.0,0.033,-1.182,0.737,0.0,0.0,-1.182,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.486,4.774,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.8463768959,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.53,4,0x00000000,96.875,98.039,0.004,0.013,-0.013,0.001,-0.025,0.678,0.31,0.144,0.288,7.815,0x00000003,1.0,1.0,-0.127,0.002,0.178,-0.054,0.046,0.0,0.0,-1.742,1.79,0.0,0.0,0.033,-0.674,0.979,0.0,0.0,0.979,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.258,4.772,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.89644098282,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.58,4,0x00000000,96.875,98.039,0.005,0.013,-0.029,-0.021,-0.013,0.665,0.235,0.128,-0.419,6.102,0x00000003,1.0,1.0,-0.034,-0.003,0.169,-0.051,0.042,0.0,0.0,-1.745,1.792,0.0,0.0,0.033,-0.979,1.093,0.0,0.0,1.093,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.444,4.77,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.94651889801,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.63,4,0x00000000,96.875,98.039,0.005,0.014,-0.025,-0.025,-0.031,0.663,0.444,0.124,0.057,7.143,0x00000003,1.0,1.0,-0.025,-0.003,0.186,-0.061,0.053,0.0,0.0,-1.747,1.794,0.0,0.0,0.033,-0.61,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.572,5.71,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.99662494659,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.68,4,0x00000000,96.875,98.039,0.004,0.014,-0.019,-0.017,0.006,0.668,0.36,0.126,0.055,7.168,0x00000003,1.0,1.0,0.065,-0.002,0.189,-0.053,0.056,0.0,0.0,-1.75,1.797,0.0,0.0,0.033,-1.068,0.585,0.0,0.0,-1.068,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.385,4.82,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.04670596123,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.73,4,0x00000000,96.875,98.039,0.004,0.014,-0.008,-0.021,-0.024,0.662,-1.021,0.13,0.097,6.124,0x00000003,1.0,1.0,-0.029,-0.001,0.197,-0.061,0.056,0.0,0.0,-1.753,1.799,0.0,0.0,0.033,-0.661,0.521,0.0,0.0,-0.661,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.801,4.781,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.09677696228,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.78,4,0x00000000,96.875,98.039,0.004,0.015,-0.01,-0.004,-0.012,0.674,0.171,0.137,0.073,6.5,0x00000003,1.0,1.0,-0.058,-0.002,0.193,-0.06,0.05,0.0,0.0,-1.755,1.802,0.0,0.0,0.033,-0.954,0.776,0.0,0.0,-0.954,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.687,4.781,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.14684295654,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.83,4,0x00000000,96.875,98.039,0.004,0.015,-0.007,-0.013,-0.0,0.672,-0.178,0.113,-1.147,5.822,0x00000003,1.0,1.0,0.035,-0.002,0.204,-0.061,0.06,0.0,0.0,-1.758,1.804,0.0,0.0,0.033,-0.966,0.941,0.0,0.0,-0.966,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.54,5.143,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.19693207741,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.88,4,0x00000000,96.875,98.039,0.005,0.013,-0.002,-0.021,-0.018,0.674,-0.183,0.106,-0.382,4.802,0x00000003,1.0,1.0,-0.014,-0.001,0.221,-0.069,0.066,0.0,0.0,-1.761,1.807,0.0,0.0,0.033,-0.661,0.521,0.0,0.0,-0.661,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.486,4.797,0.0,0.0,0.099,0.112,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.24701595306,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.93,4,0x00000000,96.875,98.039,0.004,0.011,-0.01,-0.012,-0.043,0.699,0.736,0.108,0.087,5.522,0x00000003,1.0,1.0,0.072,0.0,0.218,-0.056,0.063,0.0,0.0,-1.764,1.81,0.0,0.0,0.033,-0.674,0.852,0.0,0.0,0.852,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.489,2.37,0.0,0.0,0.099,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.29709506035,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,86.98,4,0x00000000,96.875,98.039,0.005,0.012,-0.014,-0.021,-0.013,0.705,-0.295,0.093,0.088,6.22,0x00000003,1.0,1.0,0.003,0.002,0.211,-0.056,0.06,0.0,0.0,-1.766,1.813,0.0,0.0,0.033,-0.585,0.623,0.0,0.0,0.623,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.15,3.123,0.0,0.0,0.099,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.34714698792,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.03,4,0x00000000,96.875,98.039,0.005,0.013,-0.02,-0.025,-0.013,0.713,-0.092,0.102,-0.381,4.856,0x00000003,1.0,1.0,0.085,0.003,0.203,-0.05,0.064,0.0,0.0,-1.769,1.816,0.0,0.0,0.033,-0.801,0.381,0.0,0.0,-0.801,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.223,3.514,0.0,0.0,0.099,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.39724302292,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.08,4,0x00000000,96.875,98.039,0.004,0.014,-0.016,-0.025,-0.037,0.738,-0.318,0.095,-0.186,7.299,0x00000003,1.0,1.0,-0.011,0.006,0.186,-0.044,0.054,0.0,0.0,-1.771,1.818,0.0,0.0,0.033,-1.043,0.737,0.0,0.0,-1.043,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.749,5.397,0.0,0.0,0.099,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.44731688499,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.13,4,0x00000000,96.875,98.039,0.004,0.013,-0.014,-0.013,-0.0,0.695,-0.457,0.088,0.127,4.54,0x00000003,1.0,1.0,-0.185,-0.004,0.166,-0.055,0.03,0.0,0.0,-1.773,1.82,0.0,0.0,0.033,-0.992,1.03,0.0,0.0,1.03,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.947,4.807,0.0,0.0,0.099,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.49741005898,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.18,4,0x00000000,96.875,98.039,0.005,0.013,-0.028,-0.017,-0.013,0.691,0.281,0.077,-0.413,6.293,0x00000003,1.0,1.0,0.077,-0.004,0.165,-0.055,0.055,0.0,0.0,-1.775,1.822,0.0,0.0,0.033,-0.559,0.636,0.0,0.0,0.636,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.742,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.464,4.782,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.54747700691,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.23,4,0x00000000,96.875,98.039,0.005,0.013,-0.014,-0.013,-0.013,0.687,0.355,0.07,0.324,6.646,0x00000003,1.0,1.0,0.008,-0.002,0.189,-0.061,0.057,0.0,0.0,-1.778,1.824,0.0,0.0,0.033,-0.814,0.699,0.0,0.0,-0.814,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.257,4.777,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.59757208824,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.28,4,0x00000000,96.875,98.039,0.005,0.013,-0.013,-0.017,-0.025,0.707,0.102,0.069,-0.381,4.93,0x00000003,1.0,1.0,-0.012,-0.0,0.191,-0.058,0.057,0.0,0.0,-1.781,1.827,0.0,0.0,0.033,-0.737,0.623,0.0,0.0,-0.737,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.19,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.614,9.602,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.64763689041,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.33,4,0x00000000,96.875,98.039,0.004,0.013,-0.015,-0.017,-0.006,0.704,0.048,0.043,0.083,6.335,0x00000003,1.0,1.0,-0.092,-0.002,0.187,-0.051,0.037,0.0,0.0,-1.783,1.829,0.0,0.0,0.033,-1.195,-0.229,0.0,0.0,-1.195,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.14,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.54,3.436,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.69772696495,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.38,4,0x00000000,96.875,98.039,0.004,0.015,-0.029,-0.034,-0.013,0.708,0.335,0.05,0.098,5.647,0x00000003,1.0,1.0,0.057,-0.003,0.126,-0.011,0.012,0.0,0.0,-1.785,1.83,0.0,0.0,0.032,1.03,0.572,0.0,0.0,1.03,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.161,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.341,2.492,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.74779391289,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.43,4,0x00000000,96.875,98.039,0.005,0.014,-0.009,-0.017,-0.025,0.704,-0.448,0.047,-0.65,6.335,0x00000003,1.0,1.0,0.055,-0.0,0.108,-0.042,0.047,0.0,0.0,-1.785,1.831,0.0,0.0,0.032,-0.534,0.509,0.0,0.0,-0.534,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.185,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.792,9.142,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.79787111282,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.48,4,0x00000000,96.875,98.039,0.005,0.012,-0.018,-0.021,-0.031,0.705,-0.31,0.046,0.364,5.301,0x00000003,1.0,1.0,0.077,0.001,0.188,-0.074,0.082,0.0,0.0,-1.788,1.834,0.0,0.0,0.032,-2.047,1.666,0.0,0.0,-2.047,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.194,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.673,2.556,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.84793591499,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.53,4,0x00000000,96.875,98.039,0.004,0.012,-0.009,-0.009,0.024,0.709,0.809,0.035,-0.398,5.342,0x00000003,1.0,1.0,0.021,0.0,0.234,-0.066,0.069,0.0,0.0,-1.792,1.838,0.0,0.0,0.032,-2.009,-0.521,0.0,0.0,-2.009,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.198,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.586,4.127,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.89803695679,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.58,4,0x00000000,96.875,98.039,0.004,0.014,-0.01,-0.026,0.006,0.713,-0.57,0.059,0.606,5.693,0x00000003,1.0,1.0,-0.051,0.0,0.232,-0.066,0.062,0.0,0.0,-1.795,1.841,0.0,0.0,0.032,-0.305,0.941,0.0,0.0,0.941,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.199,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,0.716,4.753,0.0,0.0,0.1,0.113,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.94811987877,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.63,4,0x00000000,96.875,98.039,0.004,0.014,-0.02,-0.017,-0.0,0.713,0.188,0.054,-0.658,6.414,0x00000003,1.0,1.0,0.032,-0.0,0.206,-0.049,0.052,0.0,0.0,-1.798,1.843,0.0,0.0,0.032,-0.267,-0.153,0.0,0.0,-0.267,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,3.961,8.892,0.0,0.0,0.1,0.114,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.99818110466,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.68,4,0x00000000,96.875,98.039,0.003,0.014,-0.008,-0.008,-0.006,0.729,-0.007,0.046,-0.67,7.119,0x00000003,1.0,1.0,0.111,0.004,0.182,-0.036,0.054,0.0,0.0,-1.799,1.846,0.0,0.0,0.033,-2.607,0.127,0.0,0.0,-2.607,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.734,0.109,27.188,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.142,9.416,0.0,0.0,0.1,0.114,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.04826903343,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.73,4,0x00000000,96.875,98.039,0.004,0.012,-0.01,-0.026,-0.012,0.731,-0.582,0.043,-0.402,6.436,0x00000003,1.0,1.0,-0.153,0.001,0.178,-0.057,0.044,0.0,0.0,-1.802,1.848,0.0,0.0,0.033,-1.068,2.314,0.0,0.0,2.314,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,1.2,4.97,0.0,0.0,0.1,0.114,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.09835600853,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.78,4,0x00000000,96.875,98.039,0.004,0.012,-0.016,-0.03,0.018,0.718,-0.318,0.016,-0.61,4.712,0x00000003,1.0,1.0,0.053,-0.0,0.18,-0.05,0.055,0.0,0.0,-1.804,1.85,0.0,0.0,0.033,-3.293,0.75,0.0,0.0,-3.293,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.25,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,4.612,4.599,0.0,0.0,0.1,0.114,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
5.14842796326,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,87.83,4,0x00000000,96.875,98.039,0.004,0.012,-0.013,-0.021,-0.006,0.715,-0.484,0.002,-0.137,5.771,0x00000003,1.0,1.0,-0.056,-0.001,0.184,-0.056,0.05,0.0,0.0,-1.807,1.853,0.0,0.0,0.033,-1.64,2.352,0.0,0.0,2.352,34.991,34.991,0.0,0.0,0.0,97.266,96.875,0.0,0.0,26.313,26.125,0.0,0.0,0.0,0.2,90.0,76.75,0.109,27.25,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.424,4.771,0.0,0.0,0.1,0.114,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
