Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
1.12908196449,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,12.34,3,0x00000000,96.484,97.647,0.003,-0.021,-0.006,-0.017,0.012,-2.219,-0.063,-1.258,-0.881,-1.285,0x00000000,0.0,0.0,-0.008,0.0,0.003,-0.001,0.001,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.331,0.0,0.0,0.0,0.331,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.855,4.953,0.0,0.0,0.008,0.005,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.93036389351,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,13.14,3,0x00000000,96.484,97.647,0.003,-0.021,-0.013,-0.013,-0.018,-2.132,-0.106,-1.46,-0.263,0.131,0x00000000,0.0,0.0,0.008,0.0,0.002,-0.0,0.001,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.432,-0.114,0.0,0.0,0.432,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.605,4.393,0.0,0.0,0.009,0.006,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
1.98038506508,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,13.19,3,0x00000000,96.484,97.647,0.003,-0.021,-0.018,-0.026,0.012,-2.114,-0.345,-1.449,-0.513,-0.203,0x00000000,0.0,0.0,0.002,0.0,0.002,-0.0,0.001,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.534,-0.114,0.0,0.0,0.534,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.538,4.763,0.0,0.0,0.009,0.006,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.03051900864,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,13.24,3,0x00000000,96.484,97.647,0.003,-0.021,-0.018,-0.021,-0.0,-2.107,-0.446,-1.451,-0.477,0.835,0x00000000,0.0,0.0,-0.003,0.0,0.001,-0.0,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.432,-0.114,0.0,0.0,0.432,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.044,4.6,0.0,0.0,0.009,0.006,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.08055305481,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,13.29,3,0x00000000,96.484,97.647,0.003,-0.021,-0.02,-0.012,-0.019,-2.104,-0.071,-1.443,-0.247,0.136,0x00000000,0.0,0.0,-0.009,-0.0,0.001,-0.001,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.534,-0.064,0.0,0.0,0.534,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.083,1.395,0.0,0.0,0.009,0.006,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.13069605827,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,13.34,3,0x00000000,96.484,97.647,0.003,-0.021,-0.01,-0.012,-0.043,-2.093,-0.254,-1.451,-0.278,-1.244,0x00000000,0.0,0.0,0.006,0.0,0.001,0.0,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.636,-0.114,0.0,0.0,0.636,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.97,1.612,0.0,0.0,0.01,0.006,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
2.97197699547,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,14.18,3,0x00000000,96.484,97.647,0.004,-0.021,-0.004,-0.004,-0.024,-1.896,0.038,-1.495,-0.657,-0.187,0x00000003,0.0,0.0,0.0,-0.0,0.001,-0.0,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.534,-0.114,0.0,0.0,0.534,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.361,4.145,0.0,0.0,0.011,0.007,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.02209591866,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,14.23,3,0x00000000,96.484,97.647,0.002,-0.022,-0.014,-0.008,-0.019,-1.874,0.467,-1.517,-1.938,-1.916,0x00000003,0.0,0.0,0.013,0.0,0.001,0.0,0.002,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.432,0.0,0.0,0.0,0.432,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.421,4.754,0.0,0.0,0.011,0.007,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.07212710381,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,14.28,3,0x00000000,96.484,97.647,0.003,-0.021,-0.017,-0.021,-0.019,-1.852,0.3,-1.523,-0.682,-1.571,0x00000003,0.0,0.0,-0.005,0.001,0.001,0.0,0.001,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.432,-0.064,0.0,0.0,0.432,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.196,3.409,0.0,0.0,0.011,0.007,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.12225604057,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,14.33,3,0x00000000,96.484,97.647,0.003,-0.022,-0.004,-0.03,-0.019,-1.841,0.285,-1.517,-0.66,-0.874,0x00000003,0.0,0.0,-0.004,0.0,0.001,-0.0,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.547,0.0,0.0,0.0,0.547,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.188,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.46,1.121,0.0,0.0,0.011,0.007,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.1722869873,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,14.38,3,0x00000000,96.484,97.647,0.003,-0.022,-0.017,-0.008,-0.012,-1.819,0.299,-1.527,-0.894,-0.529,0x00000003,0.0,0.0,-0.01,-0.0,0.001,-0.001,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,-0.585,-1.081,0.0,0.0,-1.081,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.138,2.798,0.0,0.0,0.012,0.007,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
3.97357797623,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,15.18,3,0x00000000,96.484,97.647,0.004,-0.021,-0.017,-0.017,-0.0,-1.548,-0.285,-1.508,-0.276,0.898,0x00000003,0.0,0.0,-0.004,-0.0,0.001,-0.001,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.432,0.0,0.0,0.0,0.432,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.868,4.773,0.0,0.0,0.013,0.008,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.02368807793,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,15.23,3,0x00000000,96.484,97.647,0.003,-0.021,-0.009,-0.013,-0.012,-1.543,-0.303,-1.527,-0.069,-1.513,0x00000003,0.0,0.0,0.002,-0.0,0.002,-0.0,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.229,0.0,0.0,0.0,0.229,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.378,4.781,0.0,0.0,0.013,0.008,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.07374000549,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,15.28,3,0x00000000,96.484,97.647,0.003,-0.021,-0.018,-0.021,-0.031,-1.521,0.628,-1.532,-1.051,-0.842,0x00000003,0.0,0.0,0.003,-0.0,0.002,-0.001,0.001,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.432,0.0,0.0,0.0,0.432,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,8.538,3.228,0.0,0.0,0.013,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
4.12384796143,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,15.33,3,0x00000000,96.484,97.647,0.003,-0.022,-0.014,-0.021,0.006,-1.513,0.132,-1.506,0.723,0.903,0x00000003,0.0,0.0,0.008,-0.0,0.001,-0.0,0.001,0.0,0.0,-0.002,-0.002,0.0,0.0,-0.002,0.432,-0.076,0.0,0.0,0.432,34.991,34.991,0.0,0.0,0.0,96.484,96.484,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.727,0.109,27.438,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.651,0.955,0.0,0.0,0.013,0.009,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
