Time_stamp,fault_status_word_1,fault_status_word_2,fault_status_word_3,fault_status_word_4,mcu_0_fault_status,mcu_1_fault_status,mcu_2_fault_status,mcu_3_fault_status,operational_time,operational_state,dynamic_response,min_propulsion_batt_soc,aux_batt_soc,inertial_x_acc_g,inertial_y_acc_g,inertial_x_rate_rps,inertial_y_rate_rps,inertial_z_rate_rps,pse_pitch_deg,pse_pitch_rate_dps,pse_roll_deg,pse_roll_rate_dps,pse_yaw_rate_dps,pse_data_is_valid,yaw_rate_limit_rps,vel_limit_mps,linear_accel_mps2,linear_vel_mps,differential_wheel_vel_rps,right_front_vel_mps,left_front_vel_mps,right_rear_vel_mps,left_rear_vel_mps,right_front_pos_m,left_front_pos_m,right_rear_pos_m,left_rear_pos_m,linear_pos_m,right_front_current_A0pk,left_front_current_A0pk,right_rear_current_A0pk,left_rear_current_A0pk,max_motor_current_A0pk,right_front_current_limit_A0pk,left_front_current_limit_A0pk,right_rear_current_limit_A0pk,left_rear_current_limit_A0pk,min_motor_current_limit_A0pk,front_base_batt_1_soc,front_base_batt_2_soc,rear_base_batt_1_soc,rear_base_batt_2_soc,front_base_batt_1_temp_degC,front_base_batt_2_temp_degC,rear_base_batt_1_temp_degC,rear_base_batt_2_temp_degC,vel_target_mps,yaw_rate_target_rps,angle_target_deg,aux_batt_voltage_V,aux_batt_current_A,aux_batt_temp_degC,abb_system_status,aux_batt_status,aux_batt_faults,7p2V_battery_voltage,ccu_sp_sw_build_id,ccu_uip_sw_build_id,mcu_0_inst_power_W,mcu_1_inst_power_W,mcu_2_inst_power_W,mcu_3_inst_power_W,mcu_0_total_energy_Wh,mcu_1_total_energy_Wh,mcu_2_total_energy_Wh,mcu_3_total_energy_Wh,fram_vel_limit_mps,fram_accel_limit_mps2,fram_decel_limit_mps2,fram_dtz_decel_limit_mps2,fram_coastdown_decel_mps2,fram_yaw_rate_limit_rps,fram_yaw_accel_limit_rps2,fram_tire_diameter_m,fram_wheelbase_length_m,fram_wheel_track_width_m,fram_transmission_ratio,fram_config_bitmap,fram_eth_ip_address,fram_eth_port_number,fram_eth_subnet_mask,fram_eth_gateway,user_feedback_bitmap_1,user_feedback_bitmap_2,user_feedback_bitmap_3,user_feedback_bitmap_4,
16.381652832,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,33.45,5,0x00000000,96.094,97.255,0.005,-0.039,0.3,-0.048,0.032,-7.09,17.884,0.064,-1.638,1.615,0x00000003,1.0,1.0,-0.821,-0.21,0.088,-0.263,-0.236,0.0,0.0,0.784,1.163,0.0,0.0,0.973,-3.891,-1.411,0.0,0.0,-3.891,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.04,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,13.211,17.738,0.0,0.0,0.059,0.042,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
17.1829509735,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,34.25,5,0x00000000,96.094,97.255,-0.0,-0.088,0.008,-0.015,0.009,-2.463,1.349,0.009,0.169,0.966,0x00000003,1.0,1.0,0.413,-0.192,0.006,-0.181,-0.163,0.0,0.0,0.648,1.029,0.0,0.0,0.838,-0.839,-1.806,0.0,0.0,-1.806,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,5.086,5.153,0.0,0.0,0.061,0.044,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
17.2330539227,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,34.3,5,0x00000000,96.094,97.255,0.004,-0.075,0.002,-0.034,-0.006,-2.431,0.613,0.005,-0.69,0.962,0x00000003,1.0,1.0,0.237,-0.173,-0.002,-0.157,-0.167,0.0,0.0,0.64,1.021,0.0,0.0,0.83,-1.869,-2.416,0.0,0.0,-2.416,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.01,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,10.152,11.961,0.0,0.0,0.061,0.044,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
17.2830920219,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,34.35,5,0x00000000,96.094,97.255,0.002,-0.048,0.049,-0.0,-0.021,-2.374,2.47,0.001,0.348,-0.587,0x00000003,1.0,1.0,-0.549,-0.18,-0.003,-0.207,-0.206,0.0,0.0,0.631,1.013,0.0,0.0,0.822,-8.252,-8.061,0.0,0.0,-8.252,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.059,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,18.047,22.052,0.0,0.0,0.061,0.044,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
17.3332128525,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,34.4,5,0x00000000,96.094,97.255,-0.005,0.036,0.368,-0.009,-0.004,-2.092,16.293,0.002,-0.529,1.242,0x00000003,1.0,1.0,-2.627,-0.264,-0.0,-0.393,-0.388,0.0,0.0,0.616,0.998,0.0,0.0,0.807,-13.668,-13.643,0.0,0.0,-13.668,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.108,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,59.892,56.699,0.0,0.0,0.062,0.045,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
17.3832478523,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,34.45,5,0x00000000,96.094,97.255,-0.008,0.195,0.913,-0.025,0.012,-0.731,47.588,-0.001,-0.471,2.846,0x00000003,1.0,1.0,-4.199,-0.448,-0.006,-0.649,-0.652,0.0,0.0,0.589,0.971,0.0,0.0,0.78,-11.316,-11.342,0.0,0.0,-11.342,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.157,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,81.064,76.979,0.0,0.0,0.063,0.046,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
18.1845428944,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,35.25,5,0x00000000,96.094,97.255,0.0,-0.004,-1.252,0.009,-0.027,-3.478,-72.089,-0.096,0.158,0.073,0x00000003,1.0,1.0,-0.521,1.175,0.017,1.147,1.152,0.0,0.0,0.79,1.171,0.0,0.0,0.981,-6.777,-6.663,0.0,0.0,-6.777,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.245,0.0,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-24.543,-40.761,0.0,0.0,0.072,0.053,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
18.2346470356,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,35.3,5,0x00000000,96.094,97.255,-0.01,0.092,-0.862,0.003,-0.018,-6.691,-52.951,-0.052,1.108,-0.204,0x00000003,1.0,1.0,-2.817,1.074,0.012,0.932,0.945,0.0,0.0,0.841,1.222,0.0,0.0,1.032,-6.599,-6.675,0.0,0.0,-6.675,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.196,0.01,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-32.978,-38.833,0.0,0.0,0.072,0.053,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
18.2846829891,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,35.35,5,0x00000000,96.094,97.255,-0.012,0.15,-0.558,0.008,-0.047,-8.895,-34.104,-0.012,1.603,-0.118,0x00000003,1.0,1.0,-3.458,0.91,0.007,0.743,0.744,0.0,0.0,0.882,1.263,0.0,0.0,1.072,-5.34,-4.933,0.0,0.0,-5.34,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.147,0.06,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-15.982,-24.4,0.0,0.0,0.071,0.052,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
18.3348050117,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,35.4,5,0x00000000,96.094,97.255,-0.006,0.131,-0.37,-0.008,0.009,-10.277,-23.308,0.047,1.699,1.342,0x00000003,1.0,1.0,-3.026,0.753,0.012,0.601,0.612,0.0,0.0,0.915,1.296,0.0,0.0,1.105,-5.798,-3.001,0.0,0.0,-5.798,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.098,0.11,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-12.23,-14.922,0.0,0.0,0.071,0.052,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
18.3848419189,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,35.45,5,0x00000000,96.094,97.255,0.0,0.081,-0.244,-0.062,0.095,-11.124,-14.946,0.029,0.037,6.355,0x00000003,1.0,1.0,-2.469,0.621,0.06,0.473,0.531,0.0,0.0,0.941,1.324,0.0,0.0,1.132,-6.179,-2.632,0.0,0.0,-6.179,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.049,0.16,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-6.474,-11.957,0.0,0.0,0.071,0.052,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
19.1861448288,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,36.25,5,0x00000000,96.094,97.255,-0.015,-0.004,-0.033,-0.036,0.187,-7.141,-3.729,-0.297,0.786,13.693,0x00000003,1.0,1.0,-1.519,0.159,0.29,0.02,0.152,0.0,0.0,0.962,1.517,0.0,0.0,1.239,-5.607,-1.348,0.0,0.0,-5.607,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.24,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,6.826,4.753,0.0,0.0,0.073,0.054,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
19.2362368107,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,36.3,5,0x00000000,96.094,97.255,-0.019,0.006,0.037,-0.019,0.151,-7.148,2.103,-0.299,-0.164,8.134,0x00000003,1.0,1.0,-1.298,0.087,0.209,-0.015,0.064,0.0,0.0,0.962,1.522,0.0,0.0,1.241,-5.798,-0.61,0.0,0.0,-5.798,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.19,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.414,4.78,0.0,0.0,0.073,0.054,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
19.2862780094,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,36.35,5,0x00000000,96.094,97.255,-0.011,-0.01,0.088,-0.028,0.079,-6.946,5.406,-0.281,0.617,4.647,0x00000003,1.0,1.0,-1.079,0.027,0.15,-0.056,0.005,0.0,0.0,0.96,1.523,0.0,0.0,1.241,-6.014,-0.305,0.0,0.0,-6.014,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.14,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.526,9.06,0.0,0.0,0.073,0.054,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
19.3363969326,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,36.4,5,0x00000000,96.094,97.255,-0.005,-0.026,0.131,-0.033,0.061,-6.587,7.522,-0.306,-0.581,3.274,0x00000003,1.0,1.0,-0.967,-0.022,0.105,-0.087,-0.05,0.0,0.0,0.957,1.521,0.0,0.0,1.239,-5.862,-0.992,0.0,0.0,-5.862,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.0,0.09,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.531,13.447,0.0,0.0,0.074,0.054,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
19.3864629269,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,36.45,5,0x00000000,96.094,97.255,-0.003,-0.036,0.172,-0.028,0.013,-6.16,9.806,-0.322,-0.912,2.921,0x00000003,1.0,1.0,-0.895,-0.071,0.066,-0.12,-0.108,0.0,0.0,0.952,1.517,0.0,0.0,1.234,-4.933,-1.259,0.0,0.0,-4.933,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.04,90.0,76.711,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.531,9.73,0.0,0.0,0.074,0.055,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
20.1877269745,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,37.25,5,0x00000000,96.094,97.255,-0.004,-0.045,0.059,-0.018,-0.012,-2.587,4.768,-0.438,1.155,1.868,0x00000003,1.0,1.0,0.056,-0.153,0.005,-0.159,-0.142,0.0,0.0,0.87,1.437,0.0,0.0,1.153,-0.267,-1.106,0.0,0.0,-1.106,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.711,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,9.529,10.071,0.0,0.0,0.076,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
20.237831831,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,37.3,5,0x00000000,96.094,97.255,-0.001,-0.051,0.05,-0.022,0.0,-2.382,3.563,-0.431,-0.095,1.176,0x00000003,1.0,1.0,0.226,-0.146,0.014,-0.141,-0.128,0.0,0.0,0.863,1.43,0.0,0.0,1.146,-1.373,-1.895,0.0,0.0,-1.895,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.01,0.0,90.0,76.711,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,7.308,5.371,0.0,0.0,0.076,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
20.2878668308,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,37.35,5,0x00000000,96.094,97.255,-0.002,-0.038,0.087,-0.005,-0.018,-2.202,4.747,-0.436,-0.174,-0.91,0x00000003,1.0,1.0,-0.44,-0.151,0.015,-0.173,-0.172,0.0,0.0,0.855,1.423,0.0,0.0,1.139,-7.921,-8.01,0.0,0.0,-8.01,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.059,0.0,90.0,76.711,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,23.037,16.313,0.0,0.0,0.076,0.056,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
20.3379869461,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,37.4,5,0x00000000,96.094,97.255,-0.008,0.05,0.438,-0.006,0.003,-1.748,20.947,-0.432,0.143,0.473,0x00000003,1.0,1.0,-2.578,-0.234,0.003,-0.356,-0.361,0.0,0.0,0.842,1.41,0.0,0.0,1.125,-11.125,-10.922,0.0,0.0,-11.125,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.108,0.0,90.0,76.711,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,44.309,45.866,0.0,0.0,0.076,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
20.3880298138,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,37.45,5,0x00000000,96.094,97.255,-0.012,0.175,0.866,-0.003,-0.006,-0.303,44.997,-0.429,0.043,-0.236,0x00000003,1.0,1.0,-3.713,-0.4,-0.004,-0.58,-0.578,0.0,0.0,0.818,1.386,0.0,0.0,1.101,-8.913,-9.142,0.0,0.0,-9.142,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.157,0.0,90.0,76.711,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,62.294,56.269,0.0,0.0,0.077,0.057,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
21.1793649197,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,38.24,5,0x00000000,96.094,97.255,-0.004,-0.026,-1.372,-0.011,-0.046,-3.132,-78.682,-0.469,0.505,1.289,0x00000003,1.0,1.0,0.009,1.245,0.01,1.246,1.244,0.0,0.0,1.036,1.606,0.0,0.0,1.321,-5.289,-5.849,0.0,0.0,-5.849,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.255,0.0,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-14.593,-31.09,0.0,0.0,0.087,0.066,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
21.2294080257,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,38.29,5,0x00000000,96.094,97.255,-0.003,0.064,-1.042,-0.02,-0.044,-6.737,-61.415,-0.456,1.018,-1.532,0x00000003,1.0,1.0,-2.429,1.168,-0.0,1.056,1.047,0.0,0.0,1.093,1.662,0.0,0.0,1.377,-8.087,-8.074,0.0,0.0,-8.087,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.206,0.01,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-37.681,-42.608,0.0,0.0,0.087,0.065,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
21.2794718742,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,38.34,5,0x00000000,96.094,97.255,-0.009,0.147,-0.657,-0.004,-0.023,-9.385,-39.978,-0.456,0.408,0.185,0x00000003,1.0,1.0,-3.71,1.001,-0.006,0.823,0.822,0.0,0.0,1.138,1.708,0.0,0.0,1.423,-7.286,-6.243,0.0,0.0,-7.286,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.157,0.06,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-30.23,-30.736,0.0,0.0,0.086,0.065,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
21.3295638561,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,38.39,5,0x00000000,96.094,97.255,-0.019,0.165,-0.361,0.005,0.027,-10.965,-22.271,-0.414,1.563,0.859,0x00000003,1.0,1.0,-3.828,0.809,0.01,0.61,0.64,0.0,0.0,1.173,1.743,0.0,0.0,1.457,-7.413,-4.158,0.0,0.0,-7.413,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.108,0.11,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-16.177,-18.277,0.0,0.0,0.086,0.064,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
21.3796589375,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,38.44,5,0x00000000,96.094,97.255,-0.02,0.129,-0.172,0.002,0.095,-11.735,-10.614,-0.354,1.41,5.793,0x00000003,1.0,1.0,-3.197,0.636,0.055,0.45,0.514,0.0,0.0,1.198,1.77,0.0,0.0,1.484,-6.332,-2.022,0.0,0.0,-6.332,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.375,26.25,0.0,0.0,0.059,0.16,90.0,76.703,0.109,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,-10.025,-5.442,0.0,0.0,0.086,0.064,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
22.1809709072,0x00000040,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,0x00000000,39.24,6,0x00000200,96.094,97.255,-0.008,0.054,0.221,-0.04,0.237,-3.661,12.766,-0.464,-0.414,14.346,0x00000003,1.0,1.0,-1.137,-0.177,0.309,-0.298,-0.167,0.0,0.0,1.124,1.858,0.0,0.0,1.491,-0.28,0.0,0.0,0.0,-0.28,34.991,34.991,0.0,0.0,0.0,96.484,96.094,0.0,0.0,26.438,26.25,0.0,0.0,0.0,0.0,90.0,76.703,0.102,27.5,0x00000000,0x00000000,0x00000000,0.0,1246,1279,2.269,7.642,0.0,0.0,0.089,0.067,0.0,0.0,1.0,0.981,0.981,0.981,0.196,1.0,1.0,0.462,0.584,0.57,24.267,0x00000101,192.168.0.40,8080,255.255.255.0,192.168.0.1,0xFFFFFFFF,0xFFFFFFFF,0xFFFFFFFF,0x00000000,
